[2026-02-24-00:00:20] ORP=573mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.20 | 溫度=30.0°C | 混合槽壓力=0.90kg/cm² | CO2濃度=0.8% | CH4濃度=18.77%
[2026-02-24-00:24:20] ORP=560mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.88kg/cm² | CO2濃度=0.7% | CH4濃度=18.39%
[2026-02-24-00:25:19] ORP=584mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.89kg/cm² | CO2濃度=0.7% | CH4濃度=18.37%
[2026-02-24-00:26:19] ORP=559mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.89kg/cm² | CO2濃度=0.7% | CH4濃度=18.42%
[2026-02-24-00:27:19] ORP=589mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.88kg/cm² | CO2濃度=0.7% | CH4濃度=18.40%
[2026-02-24-00:28:21] ORP=591mV | 反應器壓力=3.43kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.89kg/cm² | CO2濃度=0.7% | CH4濃度=18.34%
[2026-02-24-00:29:19] ORP=562mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.89kg/cm² | CO2濃度=0.7% | CH4濃度=18.42%
[2026-02-24-00:30:21] ORP=565mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.18 | 溫度=30.0°C | 混合槽壓力=0.88kg/cm² | CO2濃度=0.7% | CH4濃度=18.23%
[2026-02-24-00:31:21] ORP=571mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.88kg/cm² | CO2濃度=0.7% | CH4濃度=18.23%
[2026-02-24-00:32:20] ORP=572mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.89kg/cm² | CO2濃度=0.7% | CH4濃度=18.23%
[2026-02-24-00:33:21] ORP=586mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.88kg/cm² | CO2濃度=0.7% | CH4濃度=18.26%
[2026-02-24-00:34:21] ORP=563mV | 反應器壓力=3.43kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.89kg/cm² | CO2濃度=0.7% | CH4濃度=18.22%
[2026-02-24-00:35:19] ORP=562mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.18 | 溫度=30.0°C | 混合槽壓力=0.88kg/cm² | CO2濃度=0.7% | CH4濃度=18.24%
[2026-02-24-00:36:21] ORP=591mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.89kg/cm² | CO2濃度=0.7% | CH4濃度=18.16%
[2026-02-24-00:37:21] ORP=569mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.18 | 溫度=30.0°C | 混合槽壓力=0.88kg/cm² | CO2濃度=0.7% | CH4濃度=18.24%
[2026-02-24-00:38:21] ORP=592mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.88kg/cm² | CO2濃度=0.7% | CH4濃度=18.18%
[2026-02-24-00:39:20] ORP=581mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.18 | 溫度=30.0°C | 混合槽壓力=0.88kg/cm² | CO2濃度=0.7% | CH4濃度=18.16%
[2026-02-24-00:40:21] ORP=592mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.18 | 溫度=30.0°C | 混合槽壓力=0.87kg/cm² | CO2濃度=0.7% | CH4濃度=18.14%
[2026-02-24-00:41:21] ORP=576mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.18 | 溫度=30.0°C | 混合槽壓力=0.87kg/cm² | CO2濃度=0.7% | CH4濃度=18.18%
[2026-02-24-00:42:20] ORP=574mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.20 | 溫度=30.0°C | 混合槽壓力=0.88kg/cm² | CO2濃度=0.7% | CH4濃度=18.15%
[2026-02-24-00:43:20] ORP=572mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.20 | 溫度=30.0°C | 混合槽壓力=0.88kg/cm² | CO2濃度=0.7% | CH4濃度=18.13%
[2026-02-24-00:44:22] ORP=573mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.20 | 溫度=30.0°C | 混合槽壓力=0.88kg/cm² | CO2濃度=0.7% | CH4濃度=18.10%
[2026-02-24-00:45:22] ORP=574mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.88kg/cm² | CO2濃度=0.7% | CH4濃度=18.14%
[2026-02-24-00:46:20] ORP=574mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.20 | 溫度=30.0°C | 混合槽壓力=0.88kg/cm² | CO2濃度=0.7% | CH4濃度=18.07%
[2026-02-24-00:47:21] ORP=575mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.20 | 溫度=30.0°C | 混合槽壓力=0.88kg/cm² | CO2濃度=0.7% | CH4濃度=18.08%
[2026-02-24-00:48:21] ORP=576mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.20 | 溫度=30.0°C | 混合槽壓力=0.88kg/cm² | CO2濃度=0.7% | CH4濃度=18.02%
[2026-02-24-00:49:20] ORP=556mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.88kg/cm² | CO2濃度=0.7% | CH4濃度=17.99%
[2026-02-24-00:50:20] ORP=585mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.88kg/cm² | CO2濃度=0.7% | CH4濃度=17.98%
[2026-02-24-00:51:21] ORP=555mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.88kg/cm² | CO2濃度=0.7% | CH4濃度=17.91%
[2026-02-24-00:52:20] ORP=592mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.88kg/cm² | CO2濃度=0.7% | CH4濃度=17.99%
[2026-02-24-00:53:21] ORP=592mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.88kg/cm² | CO2濃度=0.7% | CH4濃度=17.89%
[2026-02-24-00:54:21] ORP=587mV | 反應器壓力=3.43kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.87kg/cm² | CO2濃度=0.7% | CH4濃度=17.91%
[2026-02-24-00:55:22] ORP=581mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.87kg/cm² | CO2濃度=0.7% | CH4濃度=17.92%
[2026-02-24-00:56:20] ORP=566mV | 反應器壓力=3.43kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.88kg/cm² | CO2濃度=0.7% | CH4濃度=17.90%
[2026-02-24-00:57:22] ORP=583mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.87kg/cm² | CO2濃度=0.7% | CH4濃度=17.93%
[2026-02-24-00:58:22] ORP=564mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.88kg/cm² | CO2濃度=0.7% | CH4濃度=17.90%
[2026-02-24-00:59:20] ORP=590mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.88kg/cm² | CO2濃度=0.7% | CH4濃度=17.85%
[2026-02-24-01:00:22] ORP=563mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.20 | 溫度=30.0°C | 混合槽壓力=0.88kg/cm² | CO2濃度=0.7% | CH4濃度=17.88%
[2026-02-24-01:01:21] ORP=563mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.88kg/cm² | CO2濃度=0.7% | CH4濃度=17.85%
[2026-02-24-01:02:20] ORP=567mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.88kg/cm² | CO2濃度=0.7% | CH4濃度=17.81%
[2026-02-24-01:03:20] ORP=558mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.88kg/cm² | CO2濃度=0.7% | CH4濃度=17.84%
[2026-02-24-01:04:20] ORP=554mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.87kg/cm² | CO2濃度=0.7% | CH4濃度=17.79%
[2026-02-24-01:05:21] ORP=588mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.87kg/cm² | CO2濃度=0.7% | CH4濃度=17.72%
[2026-02-24-01:06:20] ORP=593mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.20 | 溫度=30.0°C | 混合槽壓力=0.87kg/cm² | CO2濃度=0.7% | CH4濃度=17.75%
[2026-02-24-01:07:20] ORP=552mV | 反應器壓力=3.43kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.87kg/cm² | CO2濃度=0.7% | CH4濃度=17.70%
[2026-02-24-01:08:22] ORP=576mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.87kg/cm² | CO2濃度=0.7% | CH4濃度=17.75%
[2026-02-24-01:09:22] ORP=564mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.87kg/cm² | CO2濃度=0.7% | CH4濃度=17.70%
[2026-02-24-01:10:22] ORP=556mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.87kg/cm² | CO2濃度=0.7% | CH4濃度=17.72%
[2026-02-24-01:11:22] ORP=589mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.87kg/cm² | CO2濃度=0.7% | CH4濃度=17.62%
[2026-02-24-01:12:21] ORP=575mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.87kg/cm² | CO2濃度=0.7% | CH4濃度=17.65%
[2026-02-24-01:13:21] ORP=589mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.87kg/cm² | CO2濃度=0.7% | CH4濃度=17.64%
[2026-02-24-01:14:22] ORP=588mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.87kg/cm² | CO2濃度=0.7% | CH4濃度=17.64%
[2026-02-24-01:15:22] ORP=591mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.18 | 溫度=30.0°C | 混合槽壓力=0.87kg/cm² | CO2濃度=0.7% | CH4濃度=17.58%
[2026-02-24-01:16:22] ORP=590mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.87kg/cm² | CO2濃度=0.7% | CH4濃度=17.63%
[2026-02-24-01:17:22] ORP=573mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.86kg/cm² | CO2濃度=0.7% | CH4濃度=17.59%
[2026-02-24-01:18:22] ORP=557mV | 反應器壓力=3.43kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.87kg/cm² | CO2濃度=0.6% | CH4濃度=17.61%
[2026-02-24-01:19:22] ORP=556mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.86kg/cm² | CO2濃度=0.7% | CH4濃度=17.57%
[2026-02-24-01:20:22] ORP=588mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.87kg/cm² | CO2濃度=0.7% | CH4濃度=17.59%
[2026-02-24-01:21:23] ORP=559mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.18 | 溫度=30.0°C | 混合槽壓力=0.87kg/cm² | CO2濃度=0.7% | CH4濃度=17.55%
[2026-02-24-01:22:22] ORP=588mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.86kg/cm² | CO2濃度=0.7% | CH4濃度=17.57%
[2026-02-24-01:23:23] ORP=588mV | 反應器壓力=3.43kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.86kg/cm² | CO2濃度=0.7% | CH4濃度=17.50%
[2026-02-24-01:24:23] ORP=584mV | 反應器壓力=3.43kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.87kg/cm² | CO2濃度=0.7% | CH4濃度=17.47%
[2026-02-24-01:25:22] ORP=588mV | 反應器壓力=3.43kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.86kg/cm² | CO2濃度=0.7% | CH4濃度=17.45%
[2026-02-24-01:26:23] ORP=552mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.18 | 溫度=30.0°C | 混合槽壓力=0.87kg/cm² | CO2濃度=0.7% | CH4濃度=17.47%
[2026-02-24-01:27:23] ORP=552mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.87kg/cm² | CO2濃度=0.7% | CH4濃度=17.40%
[2026-02-24-01:28:23] ORP=555mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.18 | 溫度=30.0°C | 混合槽壓力=0.86kg/cm² | CO2濃度=0.7% | CH4濃度=17.37%
[2026-02-24-01:29:22] ORP=574mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.20 | 溫度=30.0°C | 混合槽壓力=0.86kg/cm² | CO2濃度=0.7% | CH4濃度=17.35%
[2026-02-24-01:30:23] ORP=573mV | 反應器壓力=3.43kg/cm² | 酸鹼值=pH 7.20 | 溫度=30.0°C | 混合槽壓力=0.86kg/cm² | CO2濃度=0.6% | CH4濃度=17.33%
[2026-02-24-01:31:22] ORP=574mV | 反應器壓力=3.43kg/cm² | 酸鹼值=pH 7.20 | 溫度=30.0°C | 混合槽壓力=0.86kg/cm² | CO2濃度=0.7% | CH4濃度=17.34%
[2026-02-24-01:32:23] ORP=575mV | 反應器壓力=3.43kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.86kg/cm² | CO2濃度=0.7% | CH4濃度=17.33%
[2026-02-24-01:33:23] ORP=575mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.20 | 溫度=30.0°C | 混合槽壓力=0.86kg/cm² | CO2濃度=0.7% | CH4濃度=17.33%
[2026-02-24-01:34:21] ORP=574mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.20 | 溫度=30.0°C | 混合槽壓力=0.86kg/cm² | CO2濃度=0.7% | CH4濃度=17.27%
[2026-02-24-01:35:23] ORP=575mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.86kg/cm² | CO2濃度=0.7% | CH4濃度=17.28%
[2026-02-24-01:36:23] ORP=564mV | 反應器壓力=3.43kg/cm² | 酸鹼值=pH 7.20 | 溫度=30.0°C | 混合槽壓力=0.87kg/cm² | CO2濃度=0.7% | CH4濃度=17.24%
[2026-02-24-01:37:23] ORP=571mV | 反應器壓力=3.43kg/cm² | 酸鹼值=pH 7.20 | 溫度=30.0°C | 混合槽壓力=0.86kg/cm² | CO2濃度=0.7% | CH4濃度=17.26%
[2026-02-24-01:38:23] ORP=590mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.20 | 溫度=30.0°C | 混合槽壓力=0.86kg/cm² | CO2濃度=0.7% | CH4濃度=17.27%
[2026-02-24-01:39:24] ORP=574mV | 反應器壓力=3.43kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.86kg/cm² | CO2濃度=0.7% | CH4濃度=17.27%
[2026-02-24-01:40:23] ORP=557mV | 反應器壓力=3.43kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.86kg/cm² | CO2濃度=0.7% | CH4濃度=17.19%
[2026-02-24-01:41:23] ORP=579mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.20 | 溫度=30.0°C | 混合槽壓力=0.87kg/cm² | CO2濃度=0.7% | CH4濃度=17.18%
[2026-02-24-01:42:22] ORP=555mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.86kg/cm² | CO2濃度=0.7% | CH4濃度=17.17%
[2026-02-24-01:43:24] ORP=587mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.87kg/cm² | CO2濃度=0.7% | CH4濃度=17.16%
[2026-02-24-01:44:23] ORP=559mV | 反應器壓力=3.43kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.86kg/cm² | CO2濃度=0.7% | CH4濃度=17.13%
[2026-02-24-01:45:23] ORP=558mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.20 | 溫度=30.0°C | 混合槽壓力=0.86kg/cm² | CO2濃度=0.6% | CH4濃度=17.15%
[2026-02-24-01:46:23] ORP=558mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.87kg/cm² | CO2濃度=0.7% | CH4濃度=17.08%
[2026-02-24-01:47:23] ORP=553mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.20 | 溫度=30.0°C | 混合槽壓力=0.86kg/cm² | CO2濃度=0.7% | CH4濃度=17.15%
[2026-02-24-01:48:24] ORP=595mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.87kg/cm² | CO2濃度=0.6% | CH4濃度=17.09%
[2026-02-24-01:49:23] ORP=584mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.86kg/cm² | CO2濃度=0.7% | CH4濃度=17.09%
[2026-02-24-01:50:24] ORP=568mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.86kg/cm² | CO2濃度=0.7% | CH4濃度=17.07%
[2026-02-24-01:51:22] ORP=592mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.85kg/cm² | CO2濃度=0.7% | CH4濃度=17.08%
[2026-02-24-01:52:23] ORP=578mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.20 | 溫度=30.0°C | 混合槽壓力=0.86kg/cm² | CO2濃度=0.7% | CH4濃度=17.06%
[2026-02-24-01:53:24] ORP=574mV | 反應器壓力=3.43kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.86kg/cm² | CO2濃度=0.6% | CH4濃度=17.04%
[2026-02-24-01:54:24] ORP=575mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.85kg/cm² | CO2濃度=0.6% | CH4濃度=17.06%
[2026-02-24-01:55:23] ORP=568mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.85kg/cm² | CO2濃度=0.6% | CH4濃度=17.05%
[2026-02-24-01:56:23] ORP=590mV | 反應器壓力=3.43kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.86kg/cm² | CO2濃度=0.7% | CH4濃度=16.98%
[2026-02-24-01:57:22] ORP=554mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.85kg/cm² | CO2濃度=0.6% | CH4濃度=16.93%
[2026-02-24-01:58:24] ORP=554mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.85kg/cm² | CO2濃度=0.6% | CH4濃度=16.94%
[2026-02-24-01:59:23] ORP=558mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.18 | 溫度=30.0°C | 混合槽壓力=0.85kg/cm² | CO2濃度=0.6% | CH4濃度=16.94%
[2026-02-24-02:00:23] ORP=562mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.20 | 溫度=30.0°C | 混合槽壓力=0.85kg/cm² | CO2濃度=0.6% | CH4濃度=16.92%
[2026-02-24-02:01:24] ORP=577mV | 反應器壓力=3.43kg/cm² | 酸鹼值=pH 7.18 | 溫度=30.0°C | 混合槽壓力=0.86kg/cm² | CO2濃度=0.6% | CH4濃度=16.92%
[2026-02-24-02:02:24] ORP=582mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.18 | 溫度=30.0°C | 混合槽壓力=0.86kg/cm² | CO2濃度=0.6% | CH4濃度=16.91%
[2026-02-24-02:03:25] ORP=587mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.18 | 溫度=30.0°C | 混合槽壓力=0.86kg/cm² | CO2濃度=0.7% | CH4濃度=16.89%
[2026-02-24-02:04:24] ORP=553mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.86kg/cm² | CO2濃度=0.6% | CH4濃度=16.87%
[2026-02-24-02:05:25] ORP=554mV | 反應器壓力=3.44kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.86kg/cm² | CO2濃度=0.6% | CH4濃度=16.85%
